GEOID,new_district
1400000US48457950100,36.0
1400000US48457950201,36.0
1400000US48457950202,36.0
1400000US48457950300,36.0
1400000US48457950400,36.0
1400000US48457950500,36.0
1400000US48459950101,1.0
1400000US48459950102,1.0
1400000US48459950200,1.0
1400000US48459950301,1.0
1400000US48459950302,1.0
1400000US48459950400,1.0
1400000US48459950501,1.0
1400000US48459950502,1.0
1400000US48459950600,1.0
1400000US48459950700,1.0
1400000US48461950100,23.0
1400000US48461950200,23.0
1400000US48463950100,23.0
1400000US48463950201,23.0
1400000US48463950202,23.0
1400000US48463950300,23.0
1400000US48463950400,23.0
1400000US48463950500,23.0
1400000US48465950202,23.0
1400000US48465950203,23.0
1400000US48465950301,23.0
1400000US48465950302,23.0
1400000US48465950400,23.0
1400000US48465950501,23.0
1400000US48465950502,23.0
1400000US48465950601,23.0
1400000US48465950602,23.0
1400000US48465950701,23.0
1400000US48465950702,23.0
1400000US48465950801,23.0
1400000US48465950802,23.0
1400000US48465980000,23.0
1400000US48467950100,5.0
1400000US48467950200,5.0
1400000US48467950300,5.0
1400000US48467950400,5.0
1400000US48467950500,5.0
1400000US48467950601,5.0
1400000US48467950602,5.0
1400000US48467950700,5.0
1400000US48467950801,5.0
1400000US48467950802,5.0
1400000US48467950901,5.0
1400000US48467950902,5.0
1400000US48467951001,5.0
1400000US48467951002,5.0
1400000US48469000100,14.0
1400000US48469000201,14.0
1400000US48469000202,14.0
1400000US48469000301,14.0
1400000US48469000302,14.0
1400000US48469000400,14.0
1400000US48469000501,14.0
1400000US48469000502,14.0
1400000US48469000601,14.0
1400000US48469000602,14.0
1400000US48469000700,14.0
1400000US48469000800,14.0
1400000US48469001300,14.0
1400000US48469001401,14.0
1400000US48469001402,14.0
1400000US48469001501,14.0
1400000US48469001503,14.0
1400000US48469001504,14.0
1400000US48469001601,14.0
1400000US48469001604,14.0
1400000US48469001605,14.0
1400000US48469001607,14.0
1400000US48469001608,14.0
1400000US48469001700,14.0
1400000US48469980000,14.0
1400000US48471790101,36.0
1400000US48471790102,36.0
1400000US48471790103,36.0
1400000US48471790200,36.0
1400000US48471790301,36.0
1400000US48471790302,36.0
1400000US48471790401,36.0
1400000US48471790402,36.0
1400000US48471790500,36.0
1400000US48471790600,36.0
1400000US48471790700,36.0
1400000US48471790800,36.0
1400000US48473680100,22.0
1400000US48473680201,22.0
1400000US48473680202,22.0
1400000US48473680301,10.0
1400000US48473680302,10.0
1400000US48473680303,10.0
1400000US48473680501,22.0
1400000US48473680502,8.0
1400000US48473680601,10.0
1400000US48473680602,8.0
1400000US48473980000,10.0
1400000US48475950100,23.0
1400000US48475950200,23.0
1400000US48475950300,23.0
1400000US48477170100,22.0
1400000US48477170201,22.0
1400000US48477170202,22.0
1400000US48477170300,22.0
1400000US48477170400,22.0
1400000US48477170501,22.0
1400000US48477170502,22.0
1400000US48477170601,22.0
1400000US48477170602,22.0
1400000US48479000101,34.0
1400000US48479000105,34.0
1400000US48479000106,34.0
1400000US48479000107,34.0
1400000US48479000108,34.0
1400000US48479000109,34.0
1400000US48479000200,34.0
1400000US48479000300,34.0
1400000US48479000601,34.0
1400000US48479000602,34.0
1400000US48479000700,34.0
1400000US48479000800,34.0
1400000US48479000901,34.0
1400000US48479000903,34.0
1400000US48479000904,34.0
1400000US48479001001,34.0
1400000US48479001003,34.0
1400000US48479001004,34.0
1400000US48479001101,34.0
1400000US48479001103,34.0
1400000US48479001104,34.0
1400000US48479001105,34.0
1400000US48479001201,34.0
1400000US48479001202,34.0
1400000US48479001300,34.0
1400000US48479001401,34.0
1400000US48479001402,34.0
1400000US48479001501,34.0
1400000US48479001502,34.0
1400000US48479001601,34.0
1400000US48479001602,34.0
1400000US48479001706,34.0
1400000US48479001709,34.0
1400000US48479001710,23.0
1400000US48479001711,34.0
1400000US48479001714,34.0
1400000US48479001715,34.0
1400000US48479001716,34.0
1400000US48479001717,34.0
1400000US48479001718,34.0
1400000US48479001719,34.0
1400000US48479001720,34.0
1400000US48479001721,34.0
1400000US48479001722,34.0
1400000US48479001723,34.0
1400000US48479001724,34.0
1400000US48479001725,34.0
1400000US48479001726,34.0
1400000US48479001727,23.0
1400000US48479001806,34.0
1400000US48479001809,34.0
1400000US48479001810,34.0
1400000US48479001811,34.0
1400000US48479001813,34.0
1400000US48479001815,34.0
1400000US48479001816,34.0
1400000US48479001818,34.0
1400000US48479001819,34.0
1400000US48479001820,34.0
1400000US48479001821,34.0
1400000US48479001822,34.0
1400000US48479001823,34.0
1400000US48479001824,34.0
1400000US48479001825,34.0
1400000US48479001826,34.0
1400000US48479001827,34.0
1400000US48479001828,34.0
1400000US48479001900,34.0
1400000US48479980000,34.0
1400000US48481740100,22.0
1400000US48481740200,22.0
1400000US48481740300,22.0
1400000US48481740400,14.0
1400000US48481740500,22.0
1400000US48481740600,14.0
1400000US48481740700,14.0
1400000US48481740800,22.0
1400000US48481740901,22.0
1400000US48481740902,14.0
1400000US48481741000,14.0
1400000US48481741100,14.0
1400000US48483950100,13.0
1400000US48483950300,13.0
1400000US48485010100,13.0
1400000US48485010200,13.0
1400000US48485010400,13.0
1400000US48485010600,13.0
1400000US48485010700,13.0
1400000US48485010800,13.0
1400000US48485010900,13.0
1400000US48485011000,13.0
1400000US48485011100,13.0
1400000US48485011200,13.0
1400000US48485011300,13.0
1400000US48485011400,13.0
1400000US48485011500,13.0
1400000US48485011600,13.0
1400000US48485011700,13.0
1400000US48485011800,13.0
1400000US48485011901,13.0
1400000US48485011902,13.0
1400000US48485012001,13.0
1400000US48485012002,13.0
1400000US48485012100,13.0
1400000US48485012201,13.0
1400000US48485012202,13.0
1400000US48485012301,13.0
1400000US48485012302,13.0
1400000US48485012401,13.0
1400000US48485012402,13.0
1400000US48485012600,13.0
1400000US48485012700,13.0
1400000US48485012800,13.0
1400000US48485012900,13.0
1400000US48485013000,13.0
1400000US48485013100,13.0
1400000US48485013201,13.0
1400000US48485013202,13.0
1400000US48485013300,13.0
1400000US48485013401,13.0
1400000US48485013502,13.0
1400000US48485013503,13.0
1400000US48485013504,13.0
1400000US48485013600,13.0
1400000US48485013700,13.0
1400000US48485013800,13.0
1400000US48485980000,13.0
1400000US48487950300,13.0
1400000US48487950500,13.0
1400000US48487950600,13.0
1400000US48487950700,13.0
1400000US48489950300,27.0
1400000US48489950400,27.0
1400000US48489950500,27.0
1400000US48489950600,27.0
1400000US48489950700,27.0
1400000US48489990000,27.0
1400000US48491020106,17.0
1400000US48491020108,17.0
1400000US48491020109,17.0
1400000US48491020111,17.0
1400000US48491020113,17.0
1400000US48491020114,17.0
1400000US48491020115,17.0
1400000US48491020116,17.0
1400000US48491020117,17.0
1400000US48491020118,17.0
1400000US48491020119,17.0
1400000US48491020120,17.0
1400000US48491020121,17.0
1400000US48491020122,17.0
1400000US48491020123,17.0
1400000US48491020124,17.0
1400000US48491020201,17.0
1400000US48491020203,17.0
1400000US48491020205,17.0
1400000US48491020206,17.0
1400000US48491020207,17.0
1400000US48491020208,17.0
1400000US48491020310,17.0
1400000US48491020311,17.0
1400000US48491020319,17.0
1400000US48491020321,17.0
1400000US48491020323,17.0
1400000US48491020325,17.0
1400000US48491020326,17.0
1400000US48491020327,17.0
1400000US48491020329,17.0
1400000US48491020330,17.0
1400000US48491020331,17.0
1400000US48491020332,17.0
1400000US48491020333,17.0
1400000US48491020334,17.0
1400000US48491020335,17.0
1400000US48491020336,17.0
1400000US48491020337,17.0
1400000US48491020338,17.0
1400000US48491020339,17.0
1400000US48491020340,17.0
1400000US48491020341,17.0
1400000US48491020342,17.0
1400000US48491020343,17.0
1400000US48491020344,17.0
1400000US48491020345,17.0
1400000US48491020346,17.0
1400000US48491020347,17.0
1400000US48491020348,17.0
1400000US48491020349,17.0
1400000US48491020350,17.0
1400000US48491020351,17.0
1400000US48491020352,17.0
1400000US48491020353,17.0
1400000US48491020354,17.0
1400000US48491020355,17.0
1400000US48491020356,17.0
1400000US48491020403,17.0
1400000US48491020404,17.0
1400000US48491020405,17.0
1400000US48491020406,17.0
1400000US48491020408,17.0
1400000US48491020409,17.0
1400000US48491020410,17.0
1400000US48491020411,17.0
1400000US48491020503,17.0
1400000US48491020505,17.0
1400000US48491020507,17.0
1400000US48491020508,17.0
1400000US48491020509,17.0
1400000US48491020511,17.0
1400000US48491020512,17.0
1400000US48491020513,17.0
1400000US48491020514,17.0
1400000US48491020515,17.0
1400000US48491020516,17.0
1400000US48491020517,17.0
1400000US48491020602,17.0
1400000US48491020604,17.0
1400000US48491020606,17.0
1400000US48491020607,17.0
1400000US48491020608,17.0
1400000US48491020609,17.0
1400000US48491020701,17.0
1400000US48491020704,17.0
1400000US48491020706,17.0
1400000US48491020707,17.0
1400000US48491020709,17.0
1400000US48491020710,17.0
1400000US48491020711,17.0
1400000US48491020712,17.0
1400000US48491020713,17.0
1400000US48491020808,17.0
1400000US48491020810,17.0
1400000US48491020811,17.0
1400000US48491020812,17.0
1400000US48491020813,17.0
1400000US48491020814,17.0
1400000US48491020815,17.0
1400000US48491020816,17.0
1400000US48491020817,17.0
1400000US48491020818,17.0
1400000US48491020819,17.0
1400000US48491020820,17.0
1400000US48491020821,17.0
1400000US48491020822,17.0
1400000US48491020900,17.0
1400000US48491021000,17.0
1400000US48491021100,17.0
1400000US48491021201,17.0
1400000US48491021202,17.0
1400000US48491021203,17.0
1400000US48491021300,17.0
1400000US48491021402,17.0
1400000US48491021404,17.0
1400000US48491021405,17.0
1400000US48491021406,17.0
1400000US48491021407,17.0
1400000US48491021502,17.0
1400000US48491021503,17.0
1400000US48491021506,17.0
1400000US48491021509,17.0
1400000US48491021510,17.0
1400000US48491021511,17.0
1400000US48491021512,17.0
1400000US48491021513,17.0
1400000US48491021514,17.0
1400000US48491021515,17.0
1400000US48491021516,17.0
1400000US48491021517,17.0
1400000US48491021518,17.0
1400000US48491021601,17.0
1400000US48491021602,17.0
1400000US48491021603,17.0
1400000US48493000102,15.0
1400000US48493000103,15.0
1400000US48493000104,15.0
1400000US48493000201,23.0
1400000US48493000202,23.0
1400000US48493000300,15.0
1400000US48493000402,15.0
1400000US48493000404,15.0
1400000US48493000405,15.0
1400000US48493000406,15.0
1400000US48493000500,15.0
1400000US48493000600,23.0
1400000US48495950200,19.0
1400000US48495950300,19.0
1400000US48495950400,19.0
1400000US48497150101,12.0
1400000US48497150103,12.0
1400000US48497150104,12.0
1400000US48497150201,12.0
1400000US48497150202,12.0
1400000US48497150300,12.0
1400000US48497150402,12.0
1400000US48497150403,12.0
1400000US48497150404,12.0
1400000US48497150405,12.0
1400000US48497150500,12.0
1400000US48497150603,12.0
1400000US48497150604,12.0
1400000US48497150605,12.0
1400000US48497150606,12.0
1400000US48497150607,12.0
1400000US48499950100,1.0
1400000US48499950200,1.0
1400000US48499950301,1.0
1400000US48499950303,1.0
1400000US48499950304,1.0
1400000US48499950401,1.0
1400000US48499950402,1.0
1400000US48499950500,1.0
1400000US48499950601,1.0
1400000US48499950602,1.0
1400000US48499950700,1.0
1400000US48499950800,1.0
1400000US48501950100,19.0
1400000US48501950200,19.0
1400000US48503950200,13.0
1400000US48503950401,13.0
1400000US48503950402,11.0
1400000US48503950500,13.0
1400000US48503950600,13.0
1400000US48505950303,34.0
1400000US48505950304,34.0
1400000US48505950305,34.0
1400000US48505950306,34.0
1400000US48505950401,34.0
1400000US48505950402,34.0
1400000US48507950100,23.0
1400000US48507950200,23.0
1400000US48507950301,23.0
1400000US48507950302,23.0
