GEOID,new_district
1400000US21019031101,4.0
1400000US21019031102,4.0
1400000US21019031200,4.0
1400000US21019031300,4.0
1400000US21021930100,2.0
1400000US21021930200,2.0
1400000US21021930300,2.0
1400000US21021930400,2.0
1400000US21021930500,2.0
1400000US21021930600,2.0
1400000US21021930700,2.0
1400000US21023950100,4.0
1400000US21023950200,4.0
1400000US21023950300,4.0
1400000US21025920200,5
1400000US21025920301,5
1400000US21025920302,5
1400000US21025920500,5
1400000US21025920600,5
1400000US21025920700,5
1400000US21025920800,5
1400000US21027960100,2.0
1400000US21027960200,2.0
1400000US21027960300,2.0
1400000US21027960400,2.0
1400000US21027960501,2.0
1400000US21027960502,2.0
1400000US21029020101,2.0
1400000US21029020102,2.0
1400000US21029020103,2.0
1400000US21029020201,2.0
1400000US21029020202,2.0
1400000US21029020300,2.0
1400000US21029020401,2.0
1400000US21029020402,2.0
1400000US21029020501,2.0
1400000US21029020502,2.0
1400000US21029020601,2.0
1400000US21029020602,2.0
1400000US21029020702,2.0
1400000US21029020703,2.0
1400000US21029020704,2.0
1400000US21029020800,2.0
1400000US21029020900,2.0
1400000US21029021102,2.0
1400000US21029021103,2.0
1400000US21029021104,2.0
1400000US21029021200,2.0
1400000US21029980100,2.0
1400000US21031930100,1.0
1400000US21031930200,1.0
1400000US21031930301,1.0
1400000US21031930302,1.0
1400000US21031930400,1.0
1400000US21031930500,1.0
1400000US21033920100,1.0
1400000US21033920200,1.0
1400000US21033920301,1.0
1400000US21033920302,1.0
1400000US21035010100,1.0
1400000US21035010200,1.0
1400000US21035010301,1.0
1400000US21035010303,1.0
1400000US21035010304,1.0
1400000US21035010400,1.0
1400000US21035010500,1.0
1400000US21035010601,1.0
1400000US21035010602,1.0
1400000US21035010700,1.0
1400000US21035010800,1.0
1400000US21037050100,4.0
1400000US21037050400,4.0
1400000US21037050500,4.0
1400000US21037050600,4.0
1400000US21037051101,4.0
1400000US21037051102,4.0
1400000US21037051200,4.0
1400000US21037051300,4.0
1400000US21037051901,4.0
1400000US21037051903,4.0
1400000US21037051904,4.0
1400000US21037052001,4.0
1400000US21037052002,4.0
1400000US21037052100,4.0
1400000US21037052200,4.0
1400000US21037052301,4.0
1400000US21037052302,4.0
1400000US21037052400,4.0
1400000US21037052500,4.0
1400000US21037052800,4.0
1400000US21037052900,4.0
1400000US21037053100,4.0
1400000US21037053200,4.0
1400000US21037053301,4.0
1400000US21037053302,4.0
1400000US21039960100,1.0
1400000US21039960200,1.0
1400000US21039960300,1.0
1400000US21041950100,4.0
1400000US21041950200,4.0
1400000US21041950300,4.0
1400000US21043960100,4.0
1400000US21043960200,4.0
1400000US21043960300,4.0
1400000US21043960400,4.0
1400000US21043960500,4.0
1400000US21043960601,4.0
1400000US21043960602,4.0
1400000US21043960700,4.0
1400000US21045950100,5
1400000US21045950200,5
1400000US21045950301,5
1400000US21045950302,5
1400000US21045950400,5
1400000US21045950500,5
1400000US21047200100,1.0
1400000US21047200200,1.0
1400000US21047200300,1.0
1400000US21047200400,1.0
1400000US21047200500,1.0
1400000US21047200600,1.0
1400000US21047200700,1.0
1400000US21047200800,1.0
1400000US21047200901,1.0
1400000US21047200902,1.0
1400000US21047201000,1.0
1400000US21047201100,1.0
1400000US21047201200,1.0
1400000US21047201301,1.0
1400000US21047201303,1.0
1400000US21047201304,1.0
1400000US21047201400,1.0
1400000US21047201501,1.0
1400000US21047201502,1.0
1400000US21047201503,1.0
1400000US21047980100,1.0
1400000US21049020101,6.0
1400000US21049020103,6.0
1400000US21049020105,6.0
1400000US21049020106,6.0
1400000US21049020201,6.0
1400000US21049020202,6.0
1400000US21049020300,6.0
1400000US21049020400,6.0
1400000US21049020500,6.0
1400000US21049020600,6.0
1400000US21051950100,5
1400000US21051950201,5
1400000US21051950202,5
1400000US21051950301,5
1400000US21051950302,5
1400000US21051950400,5
1400000US21051950500,5
1400000US21051950600,5
1400000US21053970100,5
1400000US21053970202,5
1400000US21053970203,5
1400000US21053970204,5
1400000US21055930100,1.0
1400000US21055930200,1.0
1400000US21055930300,1.0
1400000US21055930400,1.0
1400000US21057950100,5
1400000US21057950200,5
1400000US21059000100,2.0
1400000US21059000200,2.0
1400000US21059000300,2.0
1400000US21059000401,2.0
1400000US21059000402,2.0
1400000US21059000500,2.0
1400000US21059000600,2.0
1400000US21059000700,2.0
1400000US21059000800,2.0
1400000US21059000900,2.0
1400000US21059001000,2.0
1400000US21059001100,2.0
1400000US21059001200,2.0
1400000US21059001300,2.0
1400000US21059001401,2.0
1400000US21059001402,2.0
1400000US21059001501,2.0
1400000US21059001502,2.0
1400000US21059001601,2.0
1400000US21059001602,2.0
1400000US21059001701,2.0
1400000US21059001702,2.0
1400000US21059001703,2.0
1400000US21059001800,2.0
1400000US21061920200,1.0
1400000US21061920300,1.0
1400000US21061920401,1.0
1400000US21061920402,1.0
1400000US21061980100,1.0
1400000US21063920101,4.0
1400000US21063920102,4.0
1400000US21063920200,4.0
1400000US21065920100,6.0
1400000US21065920201,6.0
1400000US21065920202,6.0
1400000US21065920301,6.0
1400000US21065920302,6.0
1400000US21065920400,6.0
1400000US21067000101,6.0
1400000US21067000102,6.0
1400000US21067000200,6.0
1400000US21067000300,6.0
1400000US21067000400,6.0
1400000US21067000500,6.0
1400000US21067000600,6.0
1400000US21067000700,6.0
1400000US21067000801,6.0
1400000US21067000802,6.0
1400000US21067000900,6.0
1400000US21067001000,6.0
1400000US21067001100,6.0
1400000US21067001300,6.0
1400000US21067001400,6.0
1400000US21067001500,6.0
1400000US21067001600,6.0
1400000US21067001700,6.0
1400000US21067001800,6.0
1400000US21067001900,6.0
1400000US21067002001,6.0
1400000US21067002002,6.0
1400000US21067002200,6.0
1400000US21067002302,6.0
1400000US21067002303,6.0
1400000US21067002304,6.0
1400000US21067002400,6.0
1400000US21067002500,6.0
1400000US21067002600,6.0
1400000US21067002700,6.0
1400000US21067002800,6.0
1400000US21067002900,6.0
1400000US21067003000,6.0
1400000US21067003101,6.0
1400000US21067003102,6.0
1400000US21067003201,6.0
1400000US21067003202,6.0
1400000US21067003300,6.0
1400000US21067003402,6.0
1400000US21067003404,6.0
1400000US21067003405,6.0
1400000US21067003406,6.0
1400000US21067003407,6.0
1400000US21067003501,6.0
1400000US21067003503,6.0
1400000US21067003504,6.0
1400000US21067003600,6.0
1400000US21067003701,6.0
1400000US21067003702,6.0
1400000US21067003703,6.0
1400000US21067003704,6.0
1400000US21067003802,6.0
1400000US21067003803,6.0
1400000US21067003804,6.0
1400000US21067003906,6.0
1400000US21067003908,6.0
1400000US21067003909,6.0
1400000US21067003910,6.0
1400000US21067003911,6.0
1400000US21067003912,6.0
1400000US21067003913,6.0
1400000US21067003914,6.0
1400000US21067003915,6.0
1400000US21067003916,6.0
1400000US21067003917,6.0
1400000US21067003918,6.0
1400000US21067004001,6.0
1400000US21067004003,6.0
1400000US21067004005,6.0
1400000US21067004006,6.0
1400000US21067004007,6.0
1400000US21067004103,6.0
1400000US21067004104,6.0
1400000US21067004105,6.0
1400000US21067004106,6.0
1400000US21067004107,6.0
1400000US21067004204,6.0
1400000US21067004205,6.0
1400000US21067004207,6.0
1400000US21067004208,6.0
1400000US21067004209,6.0
1400000US21067004210,6.0
1400000US21069920100,4.0
1400000US21069920200,4.0
1400000US21069920300,4.0
1400000US21069920400,4.0
1400000US21071920100,5
1400000US21071920200,5
1400000US21071920301,5
1400000US21071920302,5
1400000US21071920401,5
1400000US21071920402,5
1400000US21071920500,5
1400000US21071920600,5
1400000US21071920700,5
1400000US21071920801,5
1400000US21071920802,5
1400000US21071920900,5
1400000US21071921001,5
1400000US21071921002,5
1400000US21073070101,6.0
1400000US21073070102,6.0
1400000US21073070401,6.0
1400000US21073070403,6.0
1400000US21073070404,6.0
1400000US21073070405,6.0
1400000US21073070500,6.0
1400000US21073070601,6.0
1400000US21073070602,6.0
1400000US21073070703,6.0
1400000US21073070704,6.0
1400000US21073070705,6.0
1400000US21073070706,6.0
1400000US21073070801,6.0
1400000US21073070802,6.0
1400000US21073071001,6.0
1400000US21073071002,6.0
1400000US21073071101,6.0
1400000US21073071102,6.0
1400000US21073071200,6.0
1400000US21075960100,1.0
1400000US21075960200,1.0
1400000US21077960102,4.0
1400000US21077960103,4.0
1400000US21077960104,4.0
1400000US21079970101,6.0
1400000US21079970102,6.0
1400000US21079970201,6.0
1400000US21079970202,6.0
1400000US21079970300,6.0
1400000US21079970400,6.0
1400000US21081920101,4.0
1400000US21081920102,4.0
1400000US21081920201,4.0
1400000US21081920202,4.0
1400000US21081920301,4.0
1400000US21081920302,4.0
1400000US21081920400,4.0
1400000US21083020100,1.0
1400000US21083020200,1.0
1400000US21083020301,1.0
1400000US21083020302,1.0
1400000US21083020400,1.0
1400000US21083020500,1.0
1400000US21083020600,1.0
1400000US21083020700,1.0
1400000US21083020800,1.0
1400000US21083020900,1.0
1400000US21085950101,2.0
1400000US21085950102,2.0
1400000US21085950200,2.0
1400000US21085950300,2.0
1400000US21085950401,2.0
1400000US21085950402,2.0
1400000US21085950500,2.0
1400000US21085950600,2.0
1400000US21085950700,2.0
1400000US21087930100,5
1400000US21087930200,5
1400000US21087930300,5
1400000US21087930400,5
1400000US21089040100,4.0
1400000US21089040201,4.0
1400000US21089040202,4.0
1400000US21089040300,4.0
1400000US21089040400,4.0
1400000US21089040501,4.0
1400000US21089040502,4.0
1400000US21089040600,4.0
1400000US21089040700,4.0
1400000US21091960100,2.0
1400000US21091960200,2.0
1400000US21091960300,2.0
1400000US21093000100,2.0
1400000US21093000201,2.0
1400000US21093000202,2.0
1400000US21093000300,2.0
1400000US21093000400,2.0
1400000US21093000500,2.0
1400000US21093000600,2.0
1400000US21093000700,2.0
1400000US21093000800,2.0
1400000US21093000902,2.0
1400000US21093000903,2.0
1400000US21093000904,2.0
1400000US21093001003,2.0
1400000US21093001004,2.0
1400000US21093001005,2.0
1400000US21093001006,2.0
1400000US21093001100,2.0
1400000US21093001200,2.0
1400000US21093001300,2.0
1400000US21093001401,2.0
1400000US21093001402,2.0
1400000US21093001500,2.0
1400000US21093001601,2.0
1400000US21093001602,2.0
1400000US21093001603,2.0
1400000US21093001701,2.0
1400000US21093001702,2.0
1400000US21093980100,2.0
1400000US21095970100,5
1400000US21095970200,5
1400000US21095970300,5
1400000US21095970400,5
1400000US21095970500,5
1400000US21095970600,5
1400000US21095970700,5
1400000US21095970800,5
1400000US21095970900,5
1400000US21095971000,5
1400000US21095971300,5
1400000US21097950100,4.0
1400000US21097950200,4.0
1400000US21097950300,4.0
1400000US21097950400,4.0
1400000US21097950500,4.0
1400000US21099970100,5
1400000US21099970200,5
1400000US21099970301,5
1400000US21099970302,5
1400000US21099970400,5
1400000US21099970500,5
1400000US21101020101,1.0
1400000US21101020200,1.0
1400000US21101020300,1.0
1400000US21101020401,1.0
1400000US21101020501,1.0
1400000US21101020602,1.0
1400000US21101020603,1.0
1400000US21101020604,1.0
1400000US21101020701,1.0
1400000US21101020703,1.0
1400000US21101020704,1.0
1400000US21101020800,1.0
1400000US21101020901,1.0
1400000US21101020902,1.0
1400000US21103090100,4.0
1400000US21103090200,4.0
1400000US21103090301,4.0
1400000US21103090302,4.0
1400000US21103090400,4.0
1400000US21105970100,1.0
1400000US21107970100,1.0
1400000US21107970200,1.0
1400000US21107970301,1.0
1400000US21107970302,1.0
1400000US21107970400,1.0
1400000US21107970500,1.0
1400000US21107970600,1.0
1400000US21107970700,1.0
1400000US21107970800,1.0
1400000US21107970900,1.0
1400000US21107971000,1.0
1400000US21107971100,1.0
1400000US21107971300,1.0
1400000US21109960101,5
1400000US21109960102,5
1400000US21109960200,5
1400000US21109960301,5
1400000US21109960302,5
1400000US21111000201,3
1400000US21111000202,3
1400000US21111000300,3
1400000US21111000400,3
1400000US21111000600,3
1400000US21111000700,3
1400000US21111000800,3
1400000US21111000900,3
1400000US21111001000,3
1400000US21111001100,3
1400000US21111001200,3
1400000US21111001400,3
1400000US21111001500,3
1400000US21111001600,3
1400000US21111001700,3
1400000US21111001800,3
1400000US21111002100,3
1400000US21111002300,3
1400000US21111002401,3
1400000US21111002402,3
1400000US21111002700,3
1400000US21111002800,3
1400000US21111003000,3
1400000US21111003501,3
1400000US21111003502,3
1400000US21111003600,3
1400000US21111003700,3
1400000US21111003800,3
1400000US21111003900,3
1400000US21111004000,3
1400000US21111004100,3
1400000US21111004301,3
1400000US21111004302,3
1400000US21111004400,3
1400000US21111004500,3
1400000US21111004600,3
1400000US21111004900,3
1400000US21111005000,3
1400000US21111005100,3
1400000US21111005200,3
1400000US21111005300,3
1400000US21111005600,3
1400000US21111005901,3
1400000US21111005902,3
1400000US21111006200,3
1400000US21111006300,3
1400000US21111006400,3
1400000US21111006500,3
1400000US21111006600,3
1400000US21111006800,3
1400000US21111006900,3
1400000US21111007000,3
1400000US21111007101,3
1400000US21111007102,3
1400000US21111007400,3
1400000US21111007501,3
1400000US21111007502,3
1400000US21111007601,3
1400000US21111007602,3
1400000US21111007603,3
1400000US21111007700,3
1400000US21111007800,3
1400000US21111007900,3
1400000US21111008100,3
1400000US21111008201,3
1400000US21111008202,3
1400000US21111008300,3
1400000US21111008400,3
1400000US21111008500,3
1400000US21111008700,3
1400000US21111008800,3
1400000US21111008900,3
1400000US21111009001,3
1400000US21111009002,3
1400000US21111009103,3
1400000US21111009105,3
1400000US21111009106,3
1400000US21111009300,3
1400000US21111009401,3
1400000US21111009402,3
1400000US21111009600,3
1400000US21111009700,3
1400000US21111009800,3
1400000US21111009900,3
1400000US21111010001,3
1400000US21111010004,3
1400000US21111010005,3
1400000US21111010006,3
1400000US21111010007,3
1400000US21111010008,3
1400000US21111010102,3
1400000US21111010103,3
1400000US21111010104,3
1400000US21111010309,3
1400000US21111010312,3
1400000US21111010313,3
1400000US21111010314,3
1400000US21111010315,2
1400000US21111010316,2
1400000US21111010317,3
1400000US21111010318,3
1400000US21111010319,3
1400000US21111010320,3
1400000US21111010321,2
1400000US21111010322,2
1400000US21111010323,3
1400000US21111010324,3
1400000US21111010403,3
1400000US21111010405,3
1400000US21111010406,3
1400000US21111010407,3
1400000US21111010408,3
1400000US21111010500,3
1400000US21111010601,3
1400000US21111010602,3
1400000US21111010701,3
1400000US21111010702,3
1400000US21111010706,3
1400000US21111010707,3
1400000US21111010708,3
1400000US21111010800,3
1400000US21111010901,3
1400000US21111010902,3
1400000US21111011003,3
1400000US21111011005,3
1400000US21111011006,3
1400000US21111011007,3
1400000US21111011008,3
1400000US21111011009,3
1400000US21111011109,3
1400000US21111011110,3
1400000US21111011111,3
1400000US21111011112,3
1400000US21111011113,3
1400000US21111011114,3
1400000US21111011115,3
1400000US21111011116,3
1400000US21111011117,3
1400000US21111011118,3
1400000US21111011201,3
1400000US21111011202,3
1400000US21111011301,3
1400000US21111011302,3
1400000US21111011403,3
1400000US21111011404,3
1400000US21111011405,3
1400000US21111011406,3
1400000US21111011506,3
1400000US21111011508,3
1400000US21111011509,3
1400000US21111011513,3
1400000US21111011514,3
1400000US21111011515,3
1400000US21111011516,3
1400000US21111011517,3
1400000US21111011518,3
1400000US21111011519,3
1400000US21111011520,3
1400000US21111011521,3
1400000US21111011522,3
1400000US21111011603,2
1400000US21111011604,2
1400000US21111011605,2
1400000US21111011606,2
1400000US21111011706,3
1400000US21111011707,3
1400000US21111011708,3
1400000US21111011709,3
1400000US21111011710,3
1400000US21111011711,3
1400000US21111011712,3
1400000US21111011713,3
1400000US21111011800,3
1400000US21111011901,3
1400000US21111011904,3
1400000US21111011906,3
1400000US21111011907,3
1400000US21111011908,3
1400000US21111011909,3
1400000US21111012001,3
1400000US21111012003,3
1400000US21111012004,3
1400000US21111012005,3
1400000US21111012103,3
1400000US21111012104,3
1400000US21111012105,3
1400000US21111012107,3
1400000US21111012108,3
1400000US21111012109,3
1400000US21111012203,3
1400000US21111012204,3
1400000US21111012205,3
1400000US21111012206,3
1400000US21111012301,3
1400000US21111012302,3
1400000US21111012406,3
1400000US21111012407,3
1400000US21111012408,3
1400000US21111012409,3
1400000US21111012410,3
1400000US21111012412,3
1400000US21111012413,3
1400000US21111012501,3
1400000US21111012502,3
1400000US21111012503,3
1400000US21111012603,3
1400000US21111012604,3
1400000US21111012605,3
1400000US21111012606,3
1400000US21111012701,3
1400000US21111012702,3
1400000US21111012703,3
1400000US21111012801,3
1400000US21111012802,3
1400000US21111013100,3
1400000US21111980100,3
1400000US21113060102,6.0
1400000US21113060103,6.0
1400000US21113060104,6.0
1400000US21113060200,6.0
1400000US21113060300,6.0
1400000US21113060401,6.0
1400000US21113060402,6.0
1400000US21113060502,6.0
1400000US21113060503,6.0
1400000US21113060504,6.0
1400000US21113060600,6.0
1400000US21115960100,5
1400000US21115960200,5
1400000US21115960300,5
1400000US21115960401,5
1400000US21115960402,5
1400000US21115960500,5
1400000US21115960600,5
1400000US21117060300,4.0
1400000US21117060700,4.0
1400000US21117060900,4.0
1400000US21117061000,4.0
1400000US21117061100,4.0
1400000US21117061200,4.0
1400000US21117061300,4.0
1400000US21117061400,4.0
1400000US21117061600,4.0
1400000US21117063604,4.0
1400000US21117063606,4.0
1400000US21117063607,4.0
1400000US21117063608,4.0
1400000US21117063609,4.0
1400000US21117063610,4.0
1400000US21117063701,4.0
1400000US21117063702,4.0
1400000US21117063800,4.0
1400000US21117064001,4.0
1400000US21117064002,4.0
1400000US21117064300,4.0
1400000US21117064400,4.0
1400000US21117064500,4.0
1400000US21117064600,4.0
1400000US21117064700,4.0
1400000US21117064800,4.0
1400000US21117064900,4.0
1400000US21117065000,4.0
1400000US21117065100,4.0
1400000US21117065200,4.0
1400000US21117065300,4.0
